#
#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           TUMOR> Ultraviolet Balloon Probe Readings
#     PROJECT                         TUMOR>Targeting Ultraviolet Mid-Ozone layer Radiation
#                                     TEK5720>Space Systems Project>Blip-Blop
#     DISCIPLINE                      Geoscience>Atmospheric Modelling
#     DATA_TYPE                       2.1 second samples
#     DATA_VERSION                    2
#     GENERATED_BY                    Universitetet i Oslo
#     GENERATION_DATE                 20240424
#     LINK_TEXT                       Repository with the code and data
#     LINK_TITLE                      TUMOR project repository
#     HTTP_LINK                       https://github.com/VytenisO/tumor
#     TEXT                            Data obtain from a balloon probe sent as a part of
#                                     TEK5720 course at the University of Oslo
#                                     Balloon was released from Andøya Space Center
#                                     The probe consists of several auxilary sensors like
#                                     GPS, IMU, thermometer and barometer, and four main sensors
#                                     measuring ultraviolet and ambient light detected counts
#                                     distributed evenly in the probe's horizontal plane
#                                     reference:
#                                     https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#     MODS                            Initial Release 17/04/24.
#     LOGICAL_FILE_ID                 TUMOR_20240424_V1
#     LOGICAL_SOURCE                  TUMOR
#     LOGICAL_SOURCE_DESCRIPTION      TUMOR 2.1 second UV samples
#     PI_NAME                         M. J. Odorczuk
#     PI_AFFILIATION                  Universitetet i Oslo
#     MISSION_GROUP                   Blip-Blop
#     INSTRUMENT_TYPE                 Ultraviolet sensor
#     TIME_RESOLUTION                 inconsistent, nominally 2.1 second
#     ACKNOWLEDGEMENT                 Please acknowledge the course supervisor
#                                     Anja Kohfeldt from the University of Oslo
#                                     and the course advisor
#                                     Elise Wright Knutsen from the University of Oslo
#     RULES_OF_USE                    Free to use, source acknowledge required
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Ultraviolet frames 0, 1, 2 and 3
#       1a. Ultraviolet counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 18, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535, expected no larger than 3000
#       1b. Ambient light counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 1, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535
#                   Counts are compressed with a formula log10(al_counts + 1000) * 139 - 417 and sent as an unsigned 8 bit integer
#                   Counts are decompressed by the ground station
#                   Decompression formula is 10^((received_counts + 417) / 139) - 1000
#                   Decompressed values are stored as unisgned 16 bit integers
#       1c. Magnetic field on the probe in x-direction, normalized to total magnitude equal to 1
#       1d. Magnetic field on the probe in y-direction, normalized to total magnitude equal to 1
#       1e. Magnetic field on the probe in z-direction, normalized to total magnitude equal to 1
#           NOTES:  Magnetic field is an average of 10 samples measured right before 1a and another 10 samples after 1b
#                   Values are interpolated as an average of all the samples
#       1f. Timestamp at the beginning of the frame
#           NOTES:  First 10 magnetometer samples are obtained up to 10ms from the timestamp
#                   Ultraviolet counts are sampled in the window between 1 to 26ms from the timestamp
#                   Ambient light counts are sampled in the window between 27 and 52ms from the timestamp
#                   Last 10 magnetometer samples are obtained 62ms from the timestamp
#                   Timestamp given in the format hh:mm:ss.sss
#       NOTES: All the points 1a-1f are repeated four times for each sensor
#  2. GPS frame
#       2a. Longitude of the probe in degree east
#       2b. Longitude of the probe in arcminutes east from the last full degree
#       2c. Longitude of the probe in arcseconds east from the last full arcminute
#       2d. Latitude of the probe in degree east
#       2e. Latitude of the probe in arcminutes east from the last full degree
#       2f. Latitude of the probe in arcseconds east from the last full arcminute
#       2g. Altitude in meters above sea level
#       2h. Timestamp of the GPS data frame
#       NOTES:  Received GPS data is sent in clipped compressed values thus overflow errors can occur
#               Overflow spherical coordinates error occurs for every 18°12'18''
#               Overflow altitudinal error occurs for every 65 536 m
#               Overflow temporal error occurs for every 18 hours, 12 minutes and 18 seconds
#               Expected launch coordinates are 69°19' N, 16°7' E
#               Expected launch time is 24-04-2024 between 12:45:00 - 15:00:00 UTC
#               Expected altitude is from 0 to 30 000 m above sea level
#  9. Pressure
#       NOTES:  In pascals
#               Pressure is sampled as a float value in Pa
#               Pressure is compressed with a formula log(p + 1) * 5500 and sent as a 16 bit unsignet integer
#               For pressure p = 0 Pa, sent value is 5500
#               For pressure p = 1200 hPa, sent value is 64323
#               Overflow can occur for pressure p > 149 559 Pa
#               Pressure is decompressed with a formula e^(logp / 5500.0) - 1
#               Expected pressure is from 30 to 102 kPa above sea level
# 11. External temperature
#       NOTES:  Given in degrees Celsius
#               Overflow error occurs for every 128 degrees
#               Values ranging from -84 to +43.5
#               Expected temperature is from -70 to +30
#               Resolution of 0.5 degree
# 12. RSSI - Received Signal Strength Indicator
#
#              ******************************
#              ****  SENSOR ORIENTATION  ****
#              ******************************
#
# Before the release, sensor 1 was oriented towards the magnetic north. All the UV sensors are evenly distributed clockwise in the horizontal plane.
# Azimuths are as follows:
#       sensor 0 - 270.0°
#       sensor 1 - 0.0°
#       sensor 2 - 90.0°
#       sensor 3 - 180.0°
#
#              ************************
#              ****  COLUMN NAMES  ****
#              ************************
#
# UV_0   AL_0   Mx_0   My_0   Mz_0   time_0       UV_1   AL_1   Mx_1   My_1   Mz_1   time_1       UV_2   AL_2   Mx_2   My_2   Mz_2   time_2       UV_3   AL_3   Mx_3   My_3   Mz_3   time_3       lon_deg lon_min lon_sec lat_deg lat_min lat_sec alt time_GPS temperature pressure RSSI
# counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss °E      'E      ''E     °N      'N      ''N         hh:mm:ss °C          Pa       dBm
#
#
UV_0,AL_0,Mx_0,My_0,Mz_0,time_0,UV_1,AL_1,Mx_1,My_1,Mz_1,time_1,UV_2,AL_2,Mx_2,My_2,Mz_2,time_2,UV_3,AL_3,Mx_3,My_3,Mz_3,time_3,lon_deg,lon_min,lon_sec,lat_deg,lat_min,lat_sec,alt,time_GPS,temperature,pressure,RSSI
179,3296,0.133858,-0.464567,0.866142,12:42:2.268,183,4070,0.086614,-0.480315,0.866142,12:42:2.318,1691,42680,0.055118,-0.488189,0.866142,12:42:2.368,294,8358,0.031496,-0.480315,0.866142,12:42:2.418,0,0,0,54,36,48,0,12:42:2,-49.000000,46165,-95
237,4600,0.511811,-0.236220,0.818898,12:42:4.368,248,5945,0.527559,-0.259843,0.803150,12:42:4.418,2417,65091,0.559055,-0.275591,0.771654,12:42:4.468,182,4508,0.582677,-0.275591,0.755906,12:42:4.518,0,0,0,54,36,48,0,12:42:4,-48.500000,46159,-95
256,4983,0.433071,-0.598425,0.669291,12:42:7.468,1992,58838,0.417323,-0.582677,0.685039,12:42:7.518,1768,48050,0.417323,-0.590551,0.685039,12:42:7.568,205,4600,0.409449,-0.582677,0.692913,12:42:7.618,0,0,0,54,36,48,0,12:42:7,-48.000000,46149,-95
243,5083,0.039370,-0.291339,0.952756,12:42:9.568,1887,65091,0.039370,-0.275591,0.952756,12:42:9.618,234,5288,0.039370,-0.267717,0.960630,12:42:9.668,167,5083,0.385827,-0.228346,0.952756,12:42:9.718,0,0,0,54,36,48,0,12:42:9,-46.500000,46139,-97
1517,38547,0.055118,-0.031496,0.992126,12:42:11.668,1666,47245,0.031496,-0.078740,0.992126,12:42:11.718,200,4155,0.055118,-0.086614,0.992126,12:42:11.768,159,3905,0.070866,-0.102362,0.984252,12:42:11.818,0,0,0,54,36,48,0,12:42:11,-46.000000,46139,-96
2181,64005,-0.314961,-0.433071,0.834646,12:42:13.768,1523,41257,-0.314961,-0.448819,0.826772,12:42:13.818,239,4885,-0.338583,-0.417323,0.834646,12:42:13.868,202,4885,-0.377953,-0.362205,0.842520,12:42:13.918,0,0,0,54,36,48,0,12:42:13,-47.000000,46132,-95
2486,65091,-0.393701,-0.440945,0.795276,12:42:14.868,256,6179,-0.393701,-0.433071,0.803150,12:42:14.918,248,5083,-0.362205,-0.448819,0.811024,12:42:14.968,212,5393,-0.370079,-0.464567,0.795276,12:42:15.18,0,0,0,54,36,48,0,12:42:15,-47.500000,46123,-97
2076,58838,0.212598,0.188976,0.952756,12:42:16.968,264,6421,0.212598,0.181102,0.952756,12:42:17.18,189,3905,0.236220,0.181102,0.952756,12:42:17.68,161,3987,0.236220,0.157480,0.952756,12:42:17.118,0,0,0,54,36,48,0,12:42:17,-47.000000,46113,-95
2146,65091,0.039370,-0.401575,0.905512,12:42:19.68,227,5609,0.031496,-0.409449,0.905512,12:42:19.118,211,4417,0.007874,-0.417323,0.905512,12:42:19.168,212,5393,-0.023622,-0.401575,0.905512,12:42:19.218,0,0,0,54,36,48,0,12:42:19,-47.000000,46110,-93
3017,65091,-0.732283,-0.173228,0.653543,12:42:21.168,263,6421,-0.732283,-0.188976,0.645669,12:42:21.218,261,5500,-0.716535,-0.244094,0.645669,12:42:21.268,194,4885,-0.700787,-0.220472,0.669291,12:42:21.318,0,0,0,54,36,48,0,12:42:21,-47.000000,46100,-97
1914,54081,0.291339,-0.102362,0.944882,12:42:23.268,280,7062,0.299213,-0.062992,0.944882,12:42:23.318,175,3590,0.330709,-0.039370,0.937008,12:42:23.368,173,4155,0.330709,-0.007874,0.937008,12:42:23.418,0,0,0,54,36,48,0,12:42:23,-46.500000,46093,-97
1883,49703,0.173228,-0.181102,0.960630,12:42:26.368,663,39208,0.125984,-0.228346,0.960630,12:42:26.418,194,3987,0.078740,-0.251969,0.960630,12:42:26.468,183,4508,0.062992,-0.267717,0.952756,12:42:26.518,0,0,0,54,36,48,0,12:42:26,-47.000000,46080,-96
1738,44906,-0.401575,-0.551181,0.724409,12:42:28.468,1859,61887,-0.409449,-0.551181,0.716535,12:42:28.518,243,5083,-0.370079,-0.519685,0.755906,12:42:28.568,203,4788,-0.393701,-0.480315,0.779528,12:42:28.618,0,0,0,54,36,48,0,12:42:28,-47.500000,46071,-96
309,6545,0.094488,-0.574803,0.803150,12:42:30.568,2197,65091,0.110236,-0.574803,0.803150,12:42:30.618,213,4508,0.102362,-0.598425,0.787402,12:42:30.668,212,4983,0.086614,-0.598425,0.787402,12:42:30.718,0,0,0,54,36,48,0,12:42:30,-46.500000,46063,-96
234,4885,-0.141732,0.125984,0.976378,12:42:32.668,1616,49703,-0.173228,0.133858,0.968504,12:42:32.718,245,5609,-0.133858,0.133858,0.976378,12:42:32.768,123,2701,-0.118110,0.141732,0.976378,12:42:32.818,0,0,0,54,36,48,0,12:42:32,-46.500000,46051,-95
282,5500,0.653543,-0.496063,0.551181,12:42:34.768,1771,54081,0.645669,-0.503937,0.559055,12:42:34.818,1928,60853,0.653543,-0.496063,0.559055,12:42:34.868,202,4600,0.645669,-0.511811,0.551181,12:42:34.918,0,0,0,54,36,48,0,12:42:34,-47.000000,46045,-93
250,4693,0.543307,-0.346457,0.755906,12:42:35.868,223,5288,0.551181,-0.338583,0.755906,12:42:35.918,2462,65091,0.535433,-0.346457,0.763780,12:42:35.968,203,5288,0.535433,-0.330709,0.771654,12:42:36.18,0,0,0,54,36,48,0,12:42:36,-47.000000,46046,-94
202,3824,0.354331,-0.236220,0.897638,12:42:38.432,202,4328,0.385827,-0.220472,0.889764,12:42:38.482,1813,41962,0.393701,-0.228346,0.881890,12:42:38.532,1155,55937,0.401575,-0.283465,0.866142,12:42:38.582,6,49,36,54,36,48,0,12:42:38,-47.500000,46035,-97
271,5609,0.417323,0.031496,0.905512,12:42:40.532,208,4417,0.385827,0.007874,0.913386,12:42:40.582,223,5083,0.385827,0.023622,0.913386,12:42:40.632,1552,65091,0.354331,0.047244,0.929134,12:42:40.682,0,0,0,54,36,48,0,12:42:40,-48.500000,46029,-93
2742,65091,-0.582677,-0.023622,0.803150,12:42:42.632,208,4508,-0.598425,-0.047244,0.787402,12:42:42.682,269,5609,-0.606299,-0.023622,0.787402,12:42:42.732,253,6671,-0.629921,-0.023622,0.763780,12:42:42.782,0,0,0,54,36,48,0,12:42:42,-48.500000,46016,-97
1858,48050,-0.047244,-0.165354,0.976378,12:42:44.732,1584,44906,-0.023622,-0.118110,0.992126,12:42:44.782,205,4155,-0.007874,-0.070866,0.992126,12:42:44.832,161,3667,0.039370,-0.015748,0.992126,12:42:44.882,0,0,0,54,36,48,0,12:42:44,-47.000000,46012,-93
192,3905,0.015748,-0.370079,0.921260,12:42:46.832,1880,50550,0.039370,-0.401575,0.913386,12:42:46.882,1148,44151,0.086614,-0.433071,0.889764,12:42:30.548,49255,4070,0.133858,-0.448819,0.874016,12:42:46.982,0,0,0,54,36,48,0,12:42:46,-47.000000,46006,-98
261,4788,0.755906,0.440945,0.472441,12:42:48.932,261,5831,0.724409,0.464567,0.503937,12:42:48.982,1936,61887,0.692913,0.480315,0.527559,12:42:49.32,1379,60853,0.661417,0.488189,0.559055,12:42:49.82,0,0,0,54,36,48,0,12:42:49,-48.000000,45996,-96
324,7197,0.622047,-0.212598,0.748031,12:42:51.32,173,3667,0.622047,-0.188976,0.748031,12:42:51.82,170,3745,0.622047,-0.173228,0.755906,12:42:51.132,1358,56888,0.598425,-0.173228,0.771654,12:42:51.182,0,0,0,54,36,48,0,12:42:51,-48.500000,45988,-94
2479,65091,-0.267717,-0.228346,0.929134,12:42:53.132,224,5500,-0.291339,-0.267717,0.913386,12:42:53.182,243,5083,-0.346457,-0.267717,0.889764,12:42:53.232,202,5185,-0.370079,-0.267717,0.881890,12:42:53.282,0,0,0,54,36,48,0,12:42:53,-49.000000,45974,-95
330,6799,-0.023622,-0.771654,0.629921,12:42:55.232,2369,65091,0.007874,-0.748031,0.653543,12:42:55.282,218,4508,0.023622,-0.716535,0.685039,12:42:55.332,232,5393,0.055118,-0.724409,0.685039,12:42:55.382,0,0,0,54,36,48,0,12:42:55,-49.500000,45963,-94
183,3590,-0.133858,-0.330709,0.929134,12:42:57.332,1734,51411,-0.165354,-0.354331,0.913386,12:42:57.382,338,9000,-0.141732,-0.370079,0.913386,12:42:57.432,168,3905,-0.102362,-0.377953,0.913386,12:42:57.482,0,0,0,54,36,48,0,12:42:57,-47.500000,45959,-93
222,4241,0.401575,-0.409449,-0.700787,12:42:40.812,222,4983,0.425197,-0.385827,0.811024,12:42:24.482,2301,65091,0.425197,-0.283465,0.818898,12:42:29.396,13274,5831,0.417323,-0.362205,-0.181102,12:42:59.526,0,0,8,54,36,48,0,12:42:59,-47.500000,45956,-98
215,4155,0.401575,0.291339,0.858268,12:43:1.532,242,5185,0.409449,0.259843,0.866142,12:43:1.582,279,6930,0.425197,0.251969,0.858268,12:43:1.632,1958,65091,0.393701,0.267717,0.874016,12:43:1.682,0,0,0,54,36,48,0,12:43:1,-47.000000,45946,-95
1136,41962,-0.125984,0.133858,0.976378,12:43:3.632,211,4417,-0.125984,0.110236,0.984252,12:43:3.682,245,5393,-0.157480,0.110236,0.976378,12:43:3.732,1487,60853,-0.141732,0.125984,0.976378,12:43:3.782,0,0,0,54,36,48,0,12:43:3,-47.000000,45933,-94
2228,62937,0.228346,0.307087,0.913386,12:43:5.732,240,5500,0.251969,0.314961,0.905512,12:43:5.782,192,3905,0.267717,0.307087,0.905512,12:43:5.832,185,4693,0.283465,0.354331,0.881890,12:43:5.882,0,0,0,54,36,48,0,12:43:5,-48.500000,45924,-96
2119,60853,-0.062992,-0.354331,0.929134,12:43:8.832,298,31959,-0.055118,-0.409449,0.905512,12:43:8.882,215,4417,-0.062992,-0.456693,0.881890,12:43:8.932,209,5288,-0.070866,-0.496063,0.858268,12:43:8.982,0,0,0,54,36,48,0,12:43:8,-48.000000,45913,-96
343,7334,0.181102,-0.661417,0.716535,12:43:9.932,2215,65091,0.188976,-0.645669,0.732283,12:43:9.982,192,4070,0.204724,-0.629921,0.740157,12:43:10.32,217,5083,0.196850,-0.606299,0.763780,12:43:10.82,0,0,0,54,36,48,0,12:43:10,-46.000000,45902,-95
199,4070,-0.196850,-0.566929,0.787402,12:43:12.32,2231,65091,-0.173228,-0.559055,0.803150,12:43:12.82,274,6545,-0.165354,-0.574803,0.795276,12:43:12.132,200,4600,-0.133858,-0.559055,0.811024,12:43:12.182,0,0,0,54,36,48,0,12:43:12,-46.500000,45899,-94
179,3590,-0.078740,-0.464567,0.874016,12:43:14.132,1759,51411,-0.055118,-0.472441,0.874016,12:43:14.182,423,19052,-0.023622,-0.480315,0.874016,12:43:14.232,180,4155,-0.031496,-0.488189,0.866142,12:43:14.282,0,0,0,54,36,48,0,12:43:14,-46.500000,45888,-95
288,5500,0.763780,-0.102362,0.629921,12:43:16.232,296,7758,0.763780,-0.110236,0.622047,12:43:16.282,2566,65091,0.771654,-0.094488,0.614173,12:43:16.332,149,3368,0.787402,-0.070866,0.598425,12:43:16.382,0,0,0,54,36,48,0,12:43:16,-44.000000,45874,-94
213,4070,0.267717,-0.488189,0.826772,12:43:18.332,253,6421,0.251969,-0.488189,0.826772,12:43:18.382,2023,64005,0.251969,-0.503937,0.818898,12:43:18.432,196,4885,0.236220,-0.543307,0.795276,12:43:18.482,0,0,0,54,36,48,0,12:43:18,-46.000000,45866,-93
197,3824,0.133858,-0.527559,0.834646,12:43:20.432,274,6930,0.125984,-0.527559,0.834646,12:43:20.482,1837,56888,0.149606,-0.503937,0.842520,12:43:20.532,186,4417,0.165354,-0.480315,0.850394,12:43:20.582,0,0,0,54,36,48,0,12:43:20,-46.000000,45861,-94
282,5500,0.740157,-0.236220,0.614173,12:43:22.532,332,8674,0.755906,-0.204724,0.606299,12:43:22.582,2204,65091,0.755906,-0.196850,0.614173,12:43:22.632,158,3667,0.763780,-0.181102,0.614173,12:43:22.682,0,0,0,54,36,48,0,12:43:22,-46.000000,45857,-94
197,3745,-0.062992,-0.425197,0.897638,12:43:24.632,1933,57855,-0.094488,-0.480315,0.866142,12:43:24.682,341,8674,-0.188976,-0.496063,0.842520,12:43:24.732,183,4241,-0.236220,-0.527559,0.811024,12:43:24.782,0,0,0,54,36,48,0,12:43:24,-46.000000,45842,-94
200,4241,-0.078740,-0.472441,0.866142,12:43:26.732,2023,65091,-0.047244,-0.480315,0.866142,12:43:26.782,263,6179,0.015748,-0.464567,0.874016,12:43:26.832,186,4328,0.055118,-0.503937,0.858268,12:43:26.882,0,0,0,54,36,48,0,12:43:26,-47.000000,45837,-97
322,6930,0.409449,-0.629921,0.645669,12:43:28.832,2406,65091,0.385827,-0.622047,0.669291,12:43:28.882,170,3667,0.370079,-0.606299,0.692913,12:43:28.932,221,5185,0.354331,-0.590551,0.708661,12:43:28.982,0,0,0,54,36,48,0,12:43:28,-47.500000,45824,-96
1859,52286,-0.362205,-0.086614,0.921260,12:43:30.932,1454,44906,-0.362205,-0.070866,0.921260,12:43:30.982,237,4885,-0.401575,-0.078740,0.905512,12:43:31.32,158,3745,-0.409449,-0.039370,0.905512,12:43:31.82,0,0,0,54,36,48,0,12:43:31,-46.500000,45814,-94
2170,65091,-0.165354,0.031496,0.984252,12:43:33.32,293,7334,-0.157480,0.000000,0.984252,12:43:33.82,219,4508,-0.157480,0.007874,0.984252,12:43:33.132,168,4241,-0.102362,-0.023622,0.992126,12:43:33.182,0,0,0,54,36,48,0,12:43:33,-46.500000,45806,-92
2921,65091,-0.370079,-0.574803,0.716535,12:43:35.132,183,4328,-0.385827,-0.582677,0.708661,12:43:35.182,253,5185,-0.370079,-0.582677,0.708661,12:43:35.232,235,6179,-0.393701,-0.582677,0.700787,12:43:35.282,0,0,0,54,36,48,0,12:43:35,-46.500000,45795,-95
2141,61887,0.283465,0.181102,0.937008,12:43:37.232,221,4788,0.283465,0.196850,0.929134,12:43:37.282,192,4070,0.299213,0.196850,0.929134,12:43:37.332,250,6299,0.314961,0.204724,0.921260,12:43:37.382,0,0,0,54,36,48,0,12:43:37,-46.000000,45788,-95
426,8835,0.511811,0.181102,0.834646,12:43:39.332,215,4508,0.503937,0.157480,0.842520,12:43:39.382,179,3987,0.511811,0.165354,0.834646,12:43:39.432,1466,62937,0.527559,0.165354,0.826772,12:43:39.482,0,0,0,68,16,0,0,12:43:39,-46.500000,45784,-97
221,4328,-0.181102,0.338583,0.543307,12:43:28.424,234,4885,-0.157480,-0.196850,-0.574803,12:42:36.966,264,6061,-0.149606,0.314961,0.929134,12:43:41.532,2170,12034,-0.165354,0.606299,0.921260,12:43:41.582,0,0,0,54,36,48,0,12:43:41,-46.500000,45779,-98
239,4600,0.511811,0.385827,0.755906,12:43:42.996,248,5288,0.543307,0.338583,0.763780,12:43:43.46,250,6299,0.551181,0.283465,0.771654,12:43:43.96,2395,65091,0.551181,0.251969,0.787402,12:43:43.146,0,0,0,54,36,48,0,12:43:43,-47.500000,45768,-95
171,3296,0.118110,-0.456693,0.874016,12:43:45.96,178,3905,0.125984,-0.425197,0.889764,12:43:45.146,352,8835,0.125984,-0.409449,0.897638,12:43:45.196,1341,50550,0.149606,-0.417323,0.889764,12:43:45.246,0,0,0,54,36,48,0,12:43:45,-48.000000,45756,-95
258,4885,0.716535,-0.047244,0.685039,12:43:47.196,226,5083,0.708661,-0.062992,0.692913,12:43:47.246,2460,65091,0.724409,-0.039370,0.677165,12:43:47.296,0,39208,0.732283,-0.015748,0.669291,12:43:47.346,0,0,0,54,36,48,0,12:43:47,-47.000000,45755,-94
261,4983,0.677165,-0.102362,0.716535,12:43:50.296,234,5500,0.669291,-0.110236,0.724409,12:43:50.346,2681,65091,0.661417,-0.110236,0.732283,12:43:50.396,194,5185,0.677165,-0.125984,0.716535,12:43:50.446,0,0,0,54,36,48,0,12:43:50,-47.500000,45736,-93
191,3667,0.141732,-0.299213,0.937008,12:43:52.396,263,6545,0.125984,-0.283465,0.944882,12:43:52.446,1831,59837,0.141732,-0.251969,0.952756,12:43:52.496,168,4070,0.157480,-0.267717,0.944882,12:43:52.546,0,0,0,54,36,48,0,12:43:52,-47.000000,45730,-94
195,3905,0.118110,-0.377953,0.535433,12:45:58.640,25208,25574,0.102362,-0.385827,0.889764,12:45:29.874,1712,47245,0.094488,-0.661417,0.913386,12:45:58.596,167,3905,0.125984,-0.377953,0.913386,12:46:2.741,0,2,24,54,36,48,0,12:46:2,-31.500000,45727,-95
259,5185,0.354331,-0.677165,0.629921,12:43:56.596,2333,65091,0.330709,-0.692913,0.629921,12:43:56.646,263,6061,0.314961,-0.708661,0.622047,12:43:56.696,221,5083,0.307087,-0.724409,0.606299,12:43:56.746,0,0,0,54,36,48,0,12:43:56,-47.500000,45718,-95
251,5393,-0.181102,-0.299213,0.929134,12:43:58.696,1972,62937,-0.181102,-0.283465,0.937008,12:43:58.746,234,5083,-0.149606,-0.267717,0.944882,12:43:58.796,165,3667,-0.141732,-0.181102,0.968504,12:43:58.846,0,0,0,54,36,48,0,12:43:58,-47.000000,45713,-97
397,8515,0.291339,-0.055118,0.952756,12:44:0.796,1650,47245,0.244094,-0.070866,0.960630,12:44:0.846,176,3745,0.196850,-0.094488,0.968504,12:44:0.896,162,3905,0.181102,-0.086614,0.976378,12:44:0.946,0,0,0,54,36,48,0,12:44:0,-46.000000,45704,-94
2236,65091,-0.543307,-0.488189,0.669291,12:44:1.896,1546,43410,-0.527559,-0.519685,0.661417,12:44:1.946,250,5185,-0.503937,-0.519685,0.677165,12:44:1.996,211,5288,-0.480315,-0.519685,0.700787,12:44:2.46,0,0,0,54,36,48,0,12:44:2,-46.500000,45691,-95
2388,65091,-0.047244,-0.133858,0.984252,12:44:3.996,242,5945,-0.039370,-0.094488,0.992126,12:44:4.46,215,4417,-0.031496,-0.062992,0.992126,12:44:4.96,185,4693,0.015748,-0.039370,0.992126,12:44:4.146,0,0,0,54,36,48,0,12:44:4,-47.000000,45682,-94
1853,57855,0.370079,-0.078740,0.921260,12:44:6.96,203,4417,0.338583,-0.078740,0.929134,12:44:6.146,183,3987,0.362205,-0.062992,0.929134,12:44:6.196,238,6671,0.299213,-0.102362,0.944882,12:44:6.246,0,0,0,54,36,48,0,12:44:6,-47.500000,45675,-94
2284,65091,-0.472441,0.251969,0.834646,12:44:8.196,224,4788,-0.425197,0.283465,0.850394,12:44:8.246,255,5393,-0.409449,0.299213,0.858268,12:44:8.296,1082,41257,-0.362205,0.299213,0.874016,12:44:8.346,0,0,0,54,36,48,0,12:44:8,-47.500000,45665,-93
2164,61887,-0.118110,0.204724,0.968504,12:44:10.296,218,4600,-0.125984,0.181102,0.968504,12:44:10.346,237,5083,-0.149606,0.204724,0.960630,12:44:10.396,1235,45672,-0.165354,0.204724,0.960630,12:44:10.446,0,0,0,54,36,48,0,12:44:10,-42.500000,45656,-95
1598,45672,0.456693,-0.031496,0.881890,12:44:13.396,195,4070,0.480315,-0.047244,0.874016,12:44:13.446,178,3745,0.496063,-0.070866,0.858268,12:44:13.496,1294,46452,0.527559,-0.070866,0.834646,12:44:13.546,0,0,0,54,36,48,0,12:44:13,-49.500000,45645,-94
1618,45672,0.015748,0.228346,0.968504,12:44:15.496,218,4600,-0.023622,0.251969,0.960630,12:44:15.546,235,5185,-0.078740,0.307087,0.944882,12:44:15.596,1476,61887,-0.133858,0.346457,0.921260,12:44:15.646,0,0,0,54,36,48,0,12:44:15,-49.500000,45640,-95
1701,54081,-0.220472,0.488189,0.834646,12:44:17.596,235,4885,-0.244094,0.464567,0.842520,12:44:17.646,247,5288,-0.204724,0.417323,0.874016,12:44:17.696,1384,58838,-0.173228,0.346457,0.913386,12:44:17.746,0,0,0,54,36,48,0,12:44:17,-49.500000,45631,-93
1757,52286,0.251969,-0.267717,0.921260,12:44:19.696,170,3590,0.236220,-0.251969,0.929134,12:44:19.746,207,4417,0.259843,-0.251969,0.929134,12:44:19.796,893,38547,0.236220,-0.196850,0.944882,12:44:19.846,0,0,0,54,36,48,0,12:44:19,-49.500000,45621,-94
1885,55001,0.212598,0.125984,0.960630,12:44:21.796,211,4508,0.196850,0.141732,0.968504,12:44:21.846,210,4508,0.141732,0.157480,0.968504,12:44:21.896,1191,45672,0.133858,0.173228,0.968504,12:44:21.946,0,0,0,54,36,48,0,12:44:21,-49.500000,45616,-93
2614,65091,-0.535433,0.496063,0.669291,12:44:22.896,240,5185,-0.543307,0.488189,0.677165,12:44:22.946,261,5609,-0.535433,0.503937,0.669291,12:44:22.996,1131,41257,-0.559055,0.503937,0.645669,12:44:23.46,0,0,0,54,36,48,0,12:44:23,-49.500000,45607,-95
1706,55937,0.377953,-0.259843,0.881890,12:44:24.996,173,3745,0.354331,-0.267717,0.889764,12:44:25.46,184,3905,0.354331,-0.291339,0.881890,12:44:25.96,267,7614,0.338583,-0.307087,0.881890,12:44:25.146,0,0,0,54,36,48,0,12:44:25,-50.000000,45600,-94
1842,65091,0.023622,0.070866,0.992126,12:44:27.96,213,4600,0.023622,0.110236,0.992126,12:44:27.146,221,4693,0.015748,0.094488,0.992126,12:44:27.196,255,6545,0.007874,0.133858,0.984252,12:44:27.246,0,0,0,54,36,48,0,12:44:27,-49.000000,45591,-94
3016,65091,-0.637795,0.291339,0.708661,12:44:29.196,232,5083,-0.606299,0.322835,0.716535,12:44:29.246,264,5609,-0.598425,0.259843,0.748031,12:44:29.296,223,5719,-0.606299,0.259843,0.748031,12:44:29.346,0,0,0,54,36,48,0,12:44:29,-49.500000,45579,-94
1755,55937,0.385827,-0.165354,0.905512,12:44:32.296,187,4070,0.401575,-0.196850,0.889764,12:44:32.346,173,3667,0.417323,-0.188976,0.881890,12:44:32.396,250,7062,0.440945,-0.118110,0.881890,12:44:32.446,0,0,0,54,36,48,0,12:44:32,-49.000000,45570,-93
