#
#              ************************************
#              *****    GLOBAL ATTRIBUTES    ******
#              ************************************
#
#     TITLE                           TUMOR> Ultraviolet Balloon Probe Readings
#     PROJECT                         TUMOR>Targeting Ultraviolet Mid-Ozone layer Radiation
#                                     TEK5720>Space Systems Project>Blip-Blop
#     DISCIPLINE                      Geoscience>Atmospheric Modelling
#     DATA_TYPE                       2.1 second samples
#     DATA_VERSION                    2
#     GENERATED_BY                    Universitetet i Oslo
#     GENERATION_DATE                 20240424
#     LINK_TEXT                       Repository with the code and data
#     LINK_TITLE                      TUMOR project repository
#     HTTP_LINK                       https://github.com/VytenisO/tumor
#     TEXT                            Data obtain from a balloon probe sent as a part of
#                                     TEK5720 course at the University of Oslo
#                                     Balloon was released from Andøya Space Center
#                                     The probe consists of several auxilary sensors like
#                                     GPS, IMU, thermometer and barometer, and four main sensors
#                                     measuring ultraviolet and ambient light detected counts
#                                     distributed evenly in the probe's horizontal plane
#                                     reference:
#                                     https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#     MODS                            Initial Release 17/04/24.
#     LOGICAL_FILE_ID                 TUMOR_20240424_V1
#     LOGICAL_SOURCE                  TUMOR
#     LOGICAL_SOURCE_DESCRIPTION      TUMOR 2.1 second UV samples
#     PI_NAME                         M. J. Odorczuk
#     PI_AFFILIATION                  Universitetet i Oslo
#     MISSION_GROUP                   Blip-Blop
#     INSTRUMENT_TYPE                 Ultraviolet sensor
#     TIME_RESOLUTION                 inconsistent, nominally 2.1 second
#     ACKNOWLEDGEMENT                 Please acknowledge the course supervisor
#                                     Anja Kohfeldt from the University of Oslo
#                                     and the course advisor
#                                     Elise Wright Knutsen from the University of Oslo
#     RULES_OF_USE                    Free to use, source acknowledge required
#
#              ************************************
#              ****  RECORD VARYING VARIABLES  ****
#              ************************************
#
#  1. Ultraviolet frames 0, 1, 2 and 3
#       1a. Ultraviolet counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 18, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535, expected no larger than 3000
#       1b. Ambient light counts on the sensor
#           NOTES:  Reference: https://optoelectronics.liteon.com/upload/download/DS86-2015-0004/LTR-390UV_Final_%20DS_V1%201.pdf
#                   Gain set to 1, resolution set to 16 bit, integration time is 25 ms
#                   Values may range from 0 to 65535
#                   Counts are compressed with a formula log10(al_counts + 1000) * 139 - 417 and sent as an unsigned 8 bit integer
#                   Counts are decompressed by the ground station
#                   Decompression formula is 10^((received_counts + 417) / 139) - 1000
#                   Decompressed values are stored as unisgned 16 bit integers
#       1c. Magnetic field on the probe in x-direction, normalized to total magnitude equal to 1
#       1d. Magnetic field on the probe in y-direction, normalized to total magnitude equal to 1
#       1e. Magnetic field on the probe in z-direction, normalized to total magnitude equal to 1
#           NOTES:  Magnetic field is an average of 10 samples measured right before 1a and another 10 samples after 1b
#                   Values are interpolated as an average of all the samples
#       1f. Timestamp at the beginning of the frame
#           NOTES:  First 10 magnetometer samples are obtained up to 10ms from the timestamp
#                   Ultraviolet counts are sampled in the window between 1 to 26ms from the timestamp
#                   Ambient light counts are sampled in the window between 27 and 52ms from the timestamp
#                   Last 10 magnetometer samples are obtained 62ms from the timestamp
#                   Timestamp given in the format hh:mm:ss.sss
#       NOTES: All the points 1a-1f are repeated four times for each sensor
#  2. GPS frame
#       2a. Longitude of the probe in degree east
#       2b. Longitude of the probe in arcminutes east from the last full degree
#       2c. Longitude of the probe in arcseconds east from the last full arcminute
#       2d. Latitude of the probe in degree east
#       2e. Latitude of the probe in arcminutes east from the last full degree
#       2f. Latitude of the probe in arcseconds east from the last full arcminute
#       2g. Altitude in meters above sea level
#       2h. Timestamp of the GPS data frame
#       NOTES:  Received GPS data is sent in clipped compressed values thus overflow errors can occur
#               Overflow spherical coordinates error occurs for every 18°12'18''
#               Overflow altitudinal error occurs for every 65 536 m
#               Overflow temporal error occurs for every 18 hours, 12 minutes and 18 seconds
#               Expected launch coordinates are 69°19' N, 16°7' E
#               Expected launch time is 24-04-2024 between 12:45:00 - 15:00:00 UTC
#               Expected altitude is from 0 to 30 000 m above sea level
#  9. Pressure
#       NOTES:  In pascals
#               Pressure is sampled as a float value in Pa
#               Pressure is compressed with a formula log(p + 1) * 5500 and sent as a 16 bit unsignet integer
#               For pressure p = 0 Pa, sent value is 5500
#               For pressure p = 1200 hPa, sent value is 64323
#               Overflow can occur for pressure p > 149 559 Pa
#               Pressure is decompressed with a formula e^(logp / 5500.0) - 1
#               Expected pressure is from 30 to 102 kPa above sea level
# 11. External temperature
#       NOTES:  Given in degrees Celsius
#               Overflow error occurs for every 128 degrees
#               Values ranging from -84 to +43.5
#               Expected temperature is from -70 to +30
#               Resolution of 0.5 degree
# 12. RSSI - Received Signal Strength Indicator
#
#              ******************************
#              ****  SENSOR ORIENTATION  ****
#              ******************************
#
# Before the release, sensor 1 was oriented towards the magnetic north. All the UV sensors are evenly distributed clockwise in the horizontal plane.
# Azimuths are as follows:
#       sensor 0 - 270.0°
#       sensor 1 - 0.0°
#       sensor 2 - 90.0°
#       sensor 3 - 180.0°
#
#              ************************
#              ****  COLUMN NAMES  ****
#              ************************
#
# UV_0   AL_0   Mx_0   My_0   Mz_0   time_0       UV_1   AL_1   Mx_1   My_1   Mz_1   time_1       UV_2   AL_2   Mx_2   My_2   Mz_2   time_2       UV_3   AL_3   Mx_3   My_3   Mz_3   time_3       lon_deg lon_min lon_sec lat_deg lat_min lat_sec alt time_GPS temperature pressure RSSI
# counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss counts counts #      #      #      hh:mm:ss.sss °E      'E      ''E     °N      'N      ''N         hh:mm:ss °C          Pa       dBm
#
#
UV_0,AL_0,Mx_0,My_0,Mz_0,time_0,UV_1,AL_1,Mx_1,My_1,Mz_1,time_1,UV_2,AL_2,Mx_2,My_2,Mz_2,time_2,UV_3,AL_3,Mx_3,My_3,Mz_3,time_3,lon_deg,lon_min,lon_sec,lat_deg,lat_min,lat_sec,alt,time_GPS,temperature,pressure,RSSI
271,4788,0.535433,-0.362205,0.755906,12:18:0.360,208,4155,0.527559,-0.401575,0.740157,12:18:0.410,1930,48050,0.511811,-0.464567,0.716535,12:18:0.460,537,10417,0.456693,-0.519685,0.716535,12:18:0.510,0,0,0,54,36,48,0,12:18:0,-46.000000,51588,-95
275,4983,0.590551,0.039370,0.803150,12:18:2.460,263,5831,0.653543,0.070866,0.748031,12:18:2.510,2386,65091,0.692913,0.094488,0.708661,12:18:2.560,221,5288,0.732283,0.141732,0.653543,12:18:2.610,0,0,0,54,36,48,0,12:18:2,-45.500000,51581,-94
295,5185,0.582677,-0.275591,0.755906,12:18:4.560,267,6179,0.543307,-0.299213,0.779528,12:18:4.610,2257,65091,0.503937,-0.322835,0.795276,12:18:4.660,217,5083,0.448819,-0.330709,0.818898,12:18:4.710,0,0,0,54,36,48,0,12:18:4,-45.000000,51575,-94
232,4155,0.055118,-0.472441,0.874016,12:18:6.660,327,7614,0.031496,-0.519685,0.850394,12:18:6.710,1722,48870,0.039370,-0.519685,0.842520,12:18:6.760,215,4885,0.047244,-0.511811,0.850394,12:18:6.810,0,0,0,54,36,48,0,12:18:6,-45.000000,51570,-95
309,5831,0.661417,-0.472441,0.574803,12:18:8.760,1978,64005,0.669291,-0.488189,0.543307,12:18:8.810,1521,43410,0.669291,-0.511811,0.535433,12:18:8.860,229,5083,0.669291,-0.503937,0.535433,12:18:8.910,0,0,0,54,36,48,0,12:18:8,-45.000000,51561,-95
328,6421,-0.165354,-0.023622,0.984252,12:18:9.860,1582,49703,-0.188976,-0.015748,0.976378,12:18:9.910,261,5288,-0.220472,0.015748,0.968504,12:18:9.960,179,3745,-0.236220,0.039370,0.968504,12:18:10.10,0,0,0,54,36,48,0,12:18:10,-45.500000,51555,-95
2045,62937,0.015748,-0.204724,0.976378,12:18:11.960,282,6671,-0.015748,-0.228346,0.968504,12:18:12.10,251,4885,-0.023622,-0.236220,0.968504,12:18:12.60,218,5288,-0.062992,-0.259843,0.960630,12:18:12.110,0,0,0,54,36,48,0,12:18:12,-44.500000,51549,-92
2691,65091,-0.661417,0.165354,0.724409,12:18:14.60,247,5083,-0.677165,0.157480,0.708661,12:18:14.110,290,5945,-0.637795,0.181102,0.740157,12:18:14.160,993,37898,-0.598425,0.196850,0.771654,12:18:14.210,0,0,0,54,36,48,0,12:18:14,-44.500000,51540,-95
354,7197,0.503937,-0.062992,0.858268,12:18:17.160,226,4508,0.527559,-0.078740,0.834646,12:18:17.210,231,4693,0.543307,-0.070866,0.826772,12:18:4.924,13327,65091,0.535433,-0.094488,0.834646,12:18:17.310,0,0,0,54,36,48,0,12:18:17,-46.000000,2378,-96
250,4328,0.149606,0.377953,0.905512,12:18:19.260,266,5609,0.133858,0.417323,0.889764,12:18:19.310,314,7334,0.118110,0.464567,0.874016,12:18:19.360,2048,65091,0.102362,0.535433,0.834646,12:18:19.410,0,0,0,54,36,48,0,12:18:19,-46.000000,51522,-97
259,4508,0.480315,0.181102,0.850394,12:18:21.360,263,5500,0.480315,0.133858,0.858268,12:18:21.410,1743,48050,0.464567,0.062992,0.874016,12:18:21.460,1140,57855,0.464567,0.031496,0.881890,12:18:21.510,0,0,0,54,36,48,0,12:18:21,-46.000000,51514,-96
269,4693,0.519685,-0.314961,0.787402,12:18:23.460,26328,261,0.519685,-0.322835,0.787402,12:18:23.510,2185,55001,0.519685,-0.354331,0.007874,12:18:23.560,480,41257,0.511811,-0.346457,0.779528,12:18:23.610,0,0,0,54,36,48,0,12:18:23,-45.500000,51508,-98
253,4508,0.417323,0.330709,0.842520,12:18:25.560,266,5719,0.433071,0.346457,0.826772,12:18:25.610,1975,44906,0.464567,0.377953,0.795276,12:18:25.660,1453,65091,0.488189,0.409449,0.763780,12:18:25.710,0,0,0,54,36,48,0,12:18:25,-46.000000,51499,-96
256,4417,0.401575,-0.023622,0.913386,12:18:27.660,250,5185,0.354331,-0.070866,0.929134,12:18:27.710,2154,46452,0.362205,-0.118110,0.921260,12:18:27.760,1029,49703,0.346457,-0.181102,0.913386,12:18:27.810,0,0,0,54,36,48,0,12:18:27,-45.500000,51491,-96
270,4600,0.448819,0.677165,0.566929,12:18:30.860,274,5945,0.448819,0.629921,0.622047,12:18:30.910,372,8053,0.440945,0.582677,0.677165,12:18:30.960,1998,65091,0.448819,0.535433,0.708661,12:18:31.10,0,0,0,54,36,48,0,12:18:31,-46.500000,51477,-95
287,5500,0.496063,-0.480315,0.716535,12:18:32.960,183,3745,0.448819,-0.464567,0.755906,12:18:33.10,264,5609,0.480315,-0.425197,0.755906,12:18:33.60,1175,58838,0.472441,-0.425197,0.763780,12:18:33.110,0,0,0,54,36,48,0,12:18:33,-47.000000,51469,-92
1177,48050,-0.370079,0.425197,0.818898,12:18:35.60,253,5185,-0.393701,0.401575,0.818898,12:18:35.110,282,5831,-0.393701,0.417323,0.811024,12:18:35.160,1447,61887,-0.370079,0.409449,0.826772,12:18:35.210,0,0,0,54,36,48,0,12:18:35,-46.500000,51463,-95
1880,65091,-0.047244,0.000000,0.992126,12:18:38.624,242,5083,-0.023622,-0.031496,0.992126,12:18:38.674,256,4983,0.062992,-0.031496,0.992126,12:18:38.724,250,6179,0.118110,0.000000,0.992126,12:18:38.774,0,0,0,54,36,48,0,12:18:38,-47.500000,51450,-95
1911,59837,0.212598,-0.039370,0.968504,12:18:40.724,248,5393,0.173228,0.000000,0.984252,12:18:40.774,239,4788,0.141732,-0.015748,0.984252,12:18:40.824,232,5831,0.125984,-0.015748,0.984252,12:18:40.874,0,0,0,54,36,48,0,12:18:40,-46.500000,51446,-93
2854,65091,-0.669291,-0.078740,0.732283,12:18:42.824,245,5288,-0.661417,-0.055118,0.740157,12:18:42.874,291,5831,-0.629921,-0.055118,0.763780,12:18:42.924,246,6061,-0.614173,-0.062992,0.779528,12:18:42.974,0,0,0,54,36,48,0,12:18:42,-46.500000,51436,-96
1799,43410,0.598425,-0.094488,0.787402,12:18:43.924,226,4693,0.614173,-0.086614,0.779528,12:18:43.974,192,3667,0.606299,-0.078740,0.787402,12:18:44.24,306,7758,0.629921,-0.078740,0.763780,12:18:44.74,0,0,0,54,36,48,0,12:18:44,-46.500000,51429,-94
1379,48050,-0.370079,0.559055,0.732283,12:18:46.24,256,5288,-0.385827,0.551181,0.724409,12:18:46.74,283,5945,-0.370079,0.519685,0.755906,12:18:46.124,1463,65091,-0.425197,0.559055,0.700787,12:18:46.174,0,0,0,54,36,48,0,12:18:46,-46.500000,51421,-96
309,6061,0.118110,0.118110,0.984252,12:17:45.588,245,4983,0.110236,0.102362,0.984252,12:17:45.638,269,5609,0.157480,0.102362,0.976378,12:17:45.688,1443,65091,0.157480,0.086614,0.976378,12:18:48.214,0,3,12,54,36,48,0,12:18:48,-47.000000,51416,-98
12571,5288,0.511811,-0.244094,0.811024,12:18:50.224,218,4417,0.527559,-0.251969,0.803150,12:18:50.274,277,6061,0.511811,-0.314961,0.023622,12:18:50.324,1394,64005,0.543307,-0.291339,0.779528,12:18:50.374,0,0,0,54,36,48,0,12:18:50,-47.500000,51409,-97
250,4328,0.346457,0.574803,0.732283,12:18:52.324,272,5945,0.370079,0.582677,0.716535,12:18:52.374,866,41257,0.425197,0.582677,0.677165,12:18:52.424,1594,65091,0.417323,0.582677,0.685039,12:18:52.474,0,0,0,54,36,48,0,12:18:52,-49.500000,51402,-94
261,4508,0.433071,-0.173228,0.881890,12:18:54.424,245,5288,0.417323,-0.196850,0.881890,12:18:54.474,2090,62937,0.401575,-0.181102,0.889764,12:18:54.524,264,7062,0.401575,-0.212598,0.881890,12:18:54.574,0,0,0,54,36,48,0,12:18:54,-47.000000,51397,-96
261,4508,0.433071,-0.173228,0.881890,12:18:54.424,245,5288,0.417323,-0.196850,0.881890,12:18:54.474,2090,62937,0.401575,-0.181102,0.889764,12:18:54.524,264,7062,0.401575,-0.212598,0.881890,12:18:54.574,0,0,0,54,36,48,0,12:18:54,-47.000000,51397,-96
263,4600,0.527559,0.425197,0.724409,12:18:59.624,269,5945,0.543307,0.425197,0.716535,12:18:59.674,1991,50550,0.527559,0.464567,0.708661,12:18:59.724,1155,64005,0.543307,0.472441,0.692913,12:18:59.774,0,0,0,54,36,48,0,12:18:59,-46.500000,51382,-94
251,4328,0.362205,-0.094488,0.921260,12:19:1.724,251,5288,0.354331,-0.133858,0.921260,12:19:1.774,2077,58838,0.322835,-0.173228,0.921260,12:19:1.824,285,7473,0.338583,-0.196850,0.913386,12:19:1.874,0,0,0,54,36,48,0,12:19:1,-46.500000,51373,-95
264,4600,0.464567,0.724409,0.496063,12:19:4.924,274,5945,0.480315,0.708661,0.511811,12:19:4.974,559,8053,0.433071,0.692913,0.559055,12:19:5.24,2026,65091,0.417323,0.700787,0.559055,12:19:5.74,0,0,0,54,36,48,0,12:19:5,-46.500000,51357,-95
359,7614,0.582677,-0.275591,0.755906,12:19:7.24,200,3987,0.598425,-0.275591,0.748031,12:19:7.74,208,4241,0.574803,-0.283465,0.755906,12:19:7.124,1273,53176,0.598425,-0.267717,0.748031,12:19:7.174,0,0,0,54,36,48,0,12:19:7,-47.000000,51352,-94
2668,65091,-0.622047,-0.173228,0.755906,12:19:9.124,229,4885,-0.645669,-0.196850,0.732283,12:19:9.174,291,5945,-0.677165,-0.244094,0.685039,12:19:9.224,256,6421,-0.685039,-0.220472,0.685039,12:19:9.274,0,0,0,54,36,48,0,12:19:9,-47.000000,51343,-96
1768,41962,-0.023622,-0.330709,0.937008,12:19:11.224,1590,53176,-0.031496,-0.314961,0.944882,12:19:11.274,245,4788,-0.039370,-0.291339,0.952756,12:19:11.324,212,4693,0.000000,-0.259843,0.960630,12:19:11.374,0,0,0,54,36,48,0,12:19:11,-46.000000,51337,-94
242,4417,-0.047244,-0.401575,0.905512,12:19:13.324,1882,59837,0.000000,-0.425197,0.897638,12:19:13.374,333,8053,0.000000,-0.440945,0.889764,12:19:13.424,209,4508,0.039370,-0.448819,0.881890,12:19:13.474,0,0,0,54,36,48,0,12:19:13,-46.000000,51330,-96
309,5609,0.811024,-0.094488,0.574803,12:19:15.424,280,6545,0.818898,-0.062992,0.566929,12:19:15.474,2524,65091,0.826772,-0.055118,0.551181,12:19:15.524,200,4508,0.834646,-0.023622,0.543307,12:19:15.574,0,0,0,54,36,48,0,12:19:15,-46.000000,51323,-96
247,4328,0.346457,-0.456693,0.811024,12:19:17.524,202,4070,0.338583,-0.480315,0.803150,12:19:17.574,652,8674,0.346457,-0.519685,0.771654,12:19:17.624,740,41257,0.322835,-0.543307,0.763780,12:19:17.674,0,0,0,54,36,48,0,12:19:17,-46.000000,51317,-93
1478,47245,-0.330709,0.267717,0.897638,12:19:20.624,245,4983,-0.409449,0.275591,0.858268,12:19:20.674,283,5945,-0.496063,0.307087,0.803150,12:19:20.724,1216,55937,-0.574803,0.283465,0.755906,12:19:20.774,0,0,0,54,36,48,0,12:19:20,-46.000000,51306,-94
2029,55937,-0.291339,-0.409449,0.858268,12:19:22.724,1512,46452,-0.228346,-0.362205,0.897638,12:19:22.774,258,4983,-0.212598,-0.354331,0.905512,12:19:22.824,215,4885,-0.141732,-0.314961,0.929134,12:19:22.874,0,0,0,54,36,48,0,12:19:22,-45.500000,51300,-93
2029,55937,-0.291339,-0.409449,0.858268,12:19:22.724,1512,46452,-0.228346,-0.362205,0.897638,12:19:22.774,258,4983,-0.212598,-0.354331,0.905512,12:19:22.824,215,4885,-0.141732,-0.314961,0.929134,12:19:22.874,0,0,0,54,36,48,0,12:19:22,-45.500000,51300,-93
274,4788,0.488189,0.661417,0.559055,12:19:25.924,274,5945,0.440945,0.669291,0.582677,12:19:25.974,303,6930,0.433071,0.692913,0.559055,12:19:26.24,2183,65091,0.417323,0.692913,0.582677,12:19:26.74,0,0,0,54,36,48,0,12:19:26,-45.500000,51286,-94
1629,55937,0.370079,-0.007874,0.921260,12:19:28.24,247,5500,0.370079,-0.015748,0.921260,12:19:28.74,215,4070,0.393701,-0.015748,0.913386,12:19:28.124,223,5185,0.417323,0.000000,0.905512,12:19:28.174,0,0,0,54,36,48,0,12:19:28,-46.000000,51280,-94
269,5083,0.015748,-0.637795,0.763780,12:19:30.124,2066,65091,0.078740,-0.669291,0.732283,12:19:30.174,282,6299,0.125984,-0.685039,0.708661,12:19:30.224,239,5393,0.196850,-0.685039,0.692913,12:19:30.274,0,0,0,54,36,48,0,12:19:30,-45.500000,51276,-95
298,5288,0.677165,-0.118110,0.716535,12:19:32.224,264,5945,0.653543,-0.173228,0.732283,12:19:32.274,2422,65091,0.637795,-0.149606,0.748031,12:19:32.324,218,5393,0.598425,-0.173228,0.771654,12:19:32.374,0,0,0,54,36,48,0,12:19:32,-45.500000,51269,-95
218,3824,0.133858,-0.535433,-0.181102,12:19:34.324,195,4241,0.165354,-0.519685,0.826772,12:19:34.374,421,9509,0.149606,-0.480315,0.858268,12:19:34.424,483,42680,0.181102,-0.433071,0.874016,12:19:34.474,0,0,0,54,36,48,0,12:19:34,-46.000000,51262,-97
264,4788,0.275591,0.614173,0.732283,12:19:36.424,272,5719,0.275591,0.606299,0.732283,12:19:36.474,285,6421,0.275591,0.574803,0.763780,12:19:36.524,2176,65091,0.267717,0.582677,0.755906,12:19:36.574,0,0,0,54,36,48,0,12:19:36,-45.500000,51253,-95
397,8205,0.370079,0.188976,0.905512,12:19:38.524,240,4885,0.362205,0.173228,0.913386,12:19:38.574,237,4885,0.330709,0.141732,0.929134,12:19:38.624,1331,62937,0.346457,0.141732,0.921260,12:19:38.674,0,0,0,54,36,48,0,12:19:38,-44.500000,51246,-95
1605,56888,0.220472,-0.173228,0.952756,12:19:41.624,218,4600,0.196850,-0.165354,0.960630,12:19:41.674,242,4885,0.133858,-0.149606,0.976378,12:19:41.724,294,7473,0.110236,-0.118110,0.984252,12:19:41.774,0,0,0,54,36,48,0,12:19:41,-46.000000,51237,-94
2878,65091,-0.669291,-0.401575,0.614173,12:19:43.188,229,5185,-0.637795,-0.417323,0.637795,12:19:43.238,285,5719,-0.574803,-0.425197,0.692913,12:19:43.288,244,5945,-0.527559,-0.425197,0.724409,12:19:43.466,0,0,0,54,36,48,0,12:19:43,-46.000000,51230,-97
1667,48870,-0.031496,0.527559,0.842520,12:19:45.288,349,9000,-0.062992,0.519685,0.842520,12:19:45.338,243,4693,-0.094488,0.480315,0.866142,12:19:45.388,144,2954,-0.133858,0.472441,0.866142,12:19:45.438,0,0,0,54,36,48,0,12:19:45,-45.500000,51222,-93
343,6671,0.314961,-0.803150,0.488189,12:19:47.388,2289,65091,0.314961,-0.811024,0.472441,12:19:47.438,226,4508,0.307087,-0.818898,0.472441,12:19:47.488,256,5945,0.314961,-0.803150,0.488189,12:19:47.538,0,0,0,54,36,48,0,12:19:47,-45.500000,51215,-95
261,4885,-0.165354,-0.078740,0.976378,12:19:49.488,1598,54081,-0.149606,-0.086614,0.976378,12:19:49.538,280,6061,-0.118110,-0.070866,0.984252,12:19:49.588,179,3745,-0.110236,-0.047244,0.992126,12:19:49.638,0,0,0,54,36,48,0,12:19:49,-44.500000,51206,-95
283,5500,0.110236,-0.409449,0.897638,12:19:51.588,1880,65091,0.118110,-0.433071,0.889764,12:19:51.638,266,5609,0.102362,-0.464567,0.874016,12:19:51.688,221,4885,0.094488,-0.488189,0.858268,12:19:51.738,0,0,0,54,36,48,0,12:19:51,-44.500000,51200,-95
303,5945,0.110236,-0.732283,0.661417,12:19:53.688,2210,65091,0.118110,-0.748031,0.645669,12:19:53.738,255,5288,0.102362,-0.732283,0.661417,12:19:53.788,250,5609,0.133858,-0.724409,0.661417,12:19:53.838,0,0,0,54,36,48,0,12:19:53,-44.500000,51190,-95
285,5500,-0.015748,-0.110236,0.992126,12:19:55.788,1640,55937,-0.039370,-0.086614,0.992126,12:19:55.838,263,5609,-0.070866,-0.078740,0.992126,12:19:55.888,182,3745,-0.070866,0.000000,0.992126,12:19:55.938,0,0,0,54,36,48,0,12:19:55,-44.000000,51181,-96
378,6799,-0.188976,-0.519685,0.826772,12:19:56.888,1781,65091,-0.181102,-0.551181,0.811024,12:19:56.938,261,5288,-0.188976,-0.590551,0.779528,12:19:56.988,236,5500,-0.188976,-0.606299,0.763780,12:19:57.38,0,0,0,54,36,48,0,12:19:57,-44.500000,51175,-95
1863,47245,-0.055118,-0.653543,0.748031,12:19:58.988,1667,55937,-0.078740,-0.637795,0.755906,12:19:59.38,250,4885,-0.094488,-0.614173,0.771654,12:19:59.88,244,5609,-0.102362,-0.606299,0.779528,12:19:59.138,0,0,0,54,36,48,0,12:19:59,-44.500000,51169,-97
1965,51411,0.322835,0.204724,0.921260,12:20:2.88,308,7473,0.330709,0.141732,0.929134,12:20:2.138,215,3987,0.338583,0.157480,0.921260,12:20:2.188,186,4328,0.377953,0.149606,0.905512,12:20:2.238,0,0,0,54,36,48,0,12:20:2,-43.500000,51160,-94
2641,65091,-0.527559,-0.228346,0.811024,12:20:4.188,245,5500,-0.559055,-0.181102,0.803150,12:20:4.238,282,5719,-0.598425,-0.110236,0.787402,12:20:4.288,226,5500,-0.598425,-0.086614,0.795276,12:20:4.338,0,0,0,54,36,48,0,12:20:4,-42.500000,51152,-94
2641,65091,-0.527559,-0.228346,0.811024,12:20:4.188,245,5500,-0.559055,-0.181102,0.803150,12:20:4.238,282,5719,-0.598425,-0.110236,0.787402,12:20:4.288,226,5500,-0.598425,-0.086614,0.795276,12:20:4.338,0,0,0,54,36,48,0,12:20:4,-42.500000,51152,-94
295,5609,0.519685,-0.354331,0.771654,12:20:8.388,197,3987,0.519685,-0.370079,0.763780,12:20:8.438,256,5609,0.488189,-0.393701,0.771654,12:20:8.488,1129,59837,0.480315,-0.401575,0.771654,12:20:8.538,0,0,0,54,36,48,0,12:20:8,-45.000000,51140,-96
295,5288,0.755906,0.023622,0.645669,12:20:10.488,263,5831,0.779528,-0.007874,0.622047,12:20:10.538,2641,65091,0.779528,-0.039370,0.622047,12:20:10.588,218,5288,0.779528,-0.039370,0.622047,12:20:10.638,0,0,0,54,36,48,0,12:20:10,-44.500000,51132,-95
288,5500,0.259843,-0.566929,0.771654,12:20:12.588,1941,65091,0.236220,-0.566929,0.779528,12:20:12.638,259,5500,0.204724,-0.582677,0.779528,12:20:12.688,230,5083,0.204724,-0.566929,0.787402,12:20:12.738,0,0,0,54,36,48,0,12:20:12,-44.500000,51125,-96
10029,50550,0.590551,0.204724,0.771654,12:20:8.433,253,5288,0.590551,0.188976,0.779528,12:20:8.738,194,3745,0.582677,0.188976,0.787402,12:20:8.788,271,6799,0.905512,-0.716535,0.929134,12:20:13.191,4,33,5,60,40,48,772,12:20:13,-44.500000,51119,-99
227,4070,0.078740,0.826772,0.543307,12:20:16.788,275,5831,0.149606,0.818898,0.535433,12:20:16.838,336,8053,0.188976,0.803150,0.551181,12:20:16.888,2099,65091,0.236220,0.787402,0.559055,12:20:16.938,0,0,0,54,36,48,0,12:20:16,-44.500000,51110,-93
189,3225,-0.188976,-0.574803,0.787402,12:20:17.888,298,7197,-0.220472,-0.559055,0.858268,12:19:12.522,479,10801,-0.259843,-0.535433,0.795276,12:20:17.988,214,4788,-0.275591,-0.496063,0.811024,12:20:18.38,0,0,0,54,36,48,0,12:20:18,-45.000000,51104,-95
388,28351,0.000000,-0.692913,0.716535,12:20:19.988,1864,65091,-0.015748,-0.692913,0.708661,12:20:20.38,247,4885,-0.023622,-0.700787,0.700787,12:20:20.88,247,5831,-0.055118,-0.692913,0.708661,12:20:20.138,0,0,0,54,36,48,0,12:20:20,-45.000000,51099,-94
2026,56888,-0.346457,0.023622,0.929134,12:20:23.88,231,4693,-0.314961,0.055118,0.944882,12:20:23.138,277,5719,-0.259843,0.078740,0.960630,12:20:23.188,1272,57855,-0.204724,0.110236,0.968504,12:20:23.238,0,0,0,54,36,48,0,12:20:23,-45.500000,51087,-94
250,4328,0.346457,-0.637795,0.677165,12:20:25.188,176,3745,0.322835,-0.629921,0.700787,12:20:25.238,1936,51411,0.275591,-0.645669,0.700787,12:20:25.288,305,8515,0.259843,-0.645669,0.708661,12:20:25.338,0,0,0,54,36,48,0,12:20:25,-46.000000,51081,-95
311,5945,0.645669,-0.566929,0.496063,12:20:27.288,2194,65091,0.614173,-0.598425,0.503937,12:20:27.338,261,4983,0.590551,-0.629921,0.488189,12:20:27.388,244,5500,0.582677,-0.645669,0.480315,12:20:27.438,0,0,0,54,36,48,0,12:20:27,-45.500000,51072,-96
1803,57855,0.220472,0.220472,0.944882,12:20:29.388,271,6061,0.275591,0.228346,0.929134,12:20:29.438,224,3020,0.338583,0.267717,0.897638,12:20:29.488,200,4788,0.377953,0.322835,0.858268,12:20:29.538,0,0,0,54,36,48,0,12:20:29,-44.500000,51065,-95
316,6061,0.188976,0.330709,0.921260,12:20:31.488,256,5288,0.181102,0.338583,0.913386,12:20:31.538,266,5831,0.141732,0.370079,0.913386,12:20:31.588,1764,65091,0.141732,0.409449,0.897638,12:20:31.638,0,0,0,54,36,48,0,12:20:31,-44.500000,51057,-95
277,4983,0.606299,0.133858,0.779528,12:20:33.588,266,5831,0.614173,0.070866,0.779528,12:20:33.638,2380,65091,0.598425,0.015748,0.795276,12:20:33.688,220,5500,0.598425,0.000000,0.795276,12:20:33.738,0,0,0,54,36,48,0,12:20:33,-45.500000,51052,-95
